"issue_key","issuetype_x","created_x","STEP","OB","EB","has_CODE","has_STACK","has_TESTCASE","TASK","has_ATTACHMENT","LINK","issuetype_y","created_y","wordcount","flesch","fog","lix","kinkaid","ari","colemanlieu","smog","issuetype_x","created_x","reporter_x","sp_estimator","reporter_bugnum","reporter_recent_bugnum","reporter_stable_sp_rate","estimator_bugnum","estimator_recent_bugnum","estimator_stable_sp_rate","assignee_bugnum","assignee_recent_bugnum","assignee_stable_sp_rate","issuetype_y","created_y","sp_change","text_multinomial","text_gaussian","text_bernoulli","text_complement","GROUP","collab_betweenness","collab_closeness","collab_clustering_coeff","collab_eigen_vector","collab_in_degree","collab_kcore","collab_out_degree","collab_total_degree","reporter_y","count_comment_before","count_summ_before","wordsDiff","firststorypoints","sp_sprint","sp_diff"
"MESOS-8873","Bug","2018-05-03T00:08:48.000+0000",0,0,0,True,False,False,0,True,0,"Bug","2018-05-03T00:08:48.000+0000",20,-37.3831,11.3538,43.76923076923077,21.7031,29.63384615384616,37.6208,10.745966692414834,"Bug","2018-05-03T00:08:48.000+0000","chhsia0","chhsia0",63,19,0.7549019607843137,63,19,0.7549019607843137,70,18,0.7363636363636363,"Bug","2018-05-03T00:08:48.000+0000",False,0.0197120755514576,0.0,1.0971421727356054e-08,0.1764198472770574,"A",0.39126559714795,0.4411764705882353,0.0,0.5179678708565392,15.0,2.0,30.0,45.0,"chhsia0",0,0,0,2.0,2.0,0.0
"MESOS-8872","Bug","2018-05-03T00:04:53.000+0000",0,0,0,True,False,False,0,True,0,"Bug","2018-05-03T00:04:53.000+0000",77,-11.8318,21.2364,72.4090909090909,25.8405,40.65852272727273,33.6501,13.954451150103322,"Bug","2018-05-03T00:04:53.000+0000","chhsia0","chhsia0",62,18,0.7549019607843137,62,18,0.7549019607843137,26,2,0.9411764705882352,"Bug","2018-05-03T00:04:53.000+0000",False,0.0134808623356166,0.0,0.0008246703777366,0.127072915764368,"B",0.39126559714795,0.4411764705882353,0.0,0.5179678708565392,15.0,2.0,30.0,45.0,"chhsia0",0,0,0,1.0,1.0,0.0
"MESOS-8872","Bug","2018-05-03T00:04:53.000+0000",0,0,0,True,False,False,0,True,0,"Bug","2018-05-03T00:04:53.000+0000",77,-11.8318,21.2364,72.4090909090909,25.8405,40.65852272727273,33.6501,13.954451150103322,"Bug","2018-05-03T00:04:53.000+0000","chhsia0","chhsia0",62,18,0.7549019607843137,62,18,0.7549019607843137,26,2,0.9411764705882352,"Bug","2018-05-03T00:04:53.000+0000",False,0.0134808623356166,0.0,0.0008246703777366,0.127072915764368,"B",0.39126559714795,0.4411764705882353,0.0,0.5179678708565392,15.0,2.0,30.0,45.0,"chhsia0",0,0,0,1.0,1.0,0.0
"MESOS-8870","Bug","2018-05-02T14:34:09.000+0000",0,0,0,True,False,False,0,False,0,"Bug","2018-05-02T14:34:09.000+0000",45,7.4972,27.0957,74.26086956521739,23.6413,27.27021739130435,15.6867,20.32050807568877,"Bug","2018-05-02T14:34:09.000+0000","bbannier","bbannier",44,12,0.9666666666666668,44,12,0.9666666666666668,0,0,0.0,"Bug","2018-05-02T14:34:09.000+0000",False,0.0082183262262976,0.0,1.6401058125988464e-11,0.0811133103059034,"S",0.5290322580645161,0.7419354838709677,0.0,0.6236114154461371,23.0,2.0,22.0,45.0,"bbannier",0,0,0,2.0,2.0,0.0
"MESOS-8866","Bug","2018-05-02T10:31:11.000+0000",0,0,0,True,False,False,0,False,0,"Bug","2018-05-02T10:31:11.000+0000",34,44.255,15.9111,48.11111111111112,10.0678,11.12916666666667,14.9131,13.0,"Bug","2018-05-02T10:31:11.000+0000","nfnt","nfnt",33,2,0.8888888888888888,33,2,0.8888888888888888,35,3,0.9210526315789472,"Bug","2018-05-02T10:31:11.000+0000",False,0.0272338621571475,0.0,2.749489280717177e-09,0.2297254891875411,"A",0.3560606060606061,0.8333333333333334,0.0,0.6123734222039359,10.0,2.0,5.0,15.0,"nfnt",0,0,0,1.0,1.0,0.0
"MESOS-8866","Bug","2018-05-02T10:31:11.000+0000",0,0,0,True,False,False,0,False,0,"Bug","2018-05-02T10:31:11.000+0000",34,44.255,15.9111,48.11111111111112,10.0678,11.12916666666667,14.9131,13.0,"Bug","2018-05-02T10:31:11.000+0000","nfnt","nfnt",33,2,0.8888888888888888,33,2,0.8888888888888888,35,3,0.9210526315789472,"Bug","2018-05-02T10:31:11.000+0000",False,0.0272338621571475,0.0,2.749489280717177e-09,0.2297254891875411,"A",0.3560606060606061,0.8333333333333334,0.0,0.6123734222039359,10.0,2.0,5.0,15.0,"nfnt",0,0,0,1.0,1.0,0.0
"MESOS-8866","Bug","2018-05-02T10:31:11.000+0000",0,0,0,True,False,False,0,False,0,"Bug","2018-05-02T10:31:11.000+0000",34,44.255,15.9111,48.11111111111112,10.0678,11.12916666666667,14.9131,13.0,"Bug","2018-05-02T10:31:11.000+0000","nfnt","nfnt",33,2,0.8888888888888888,33,2,0.8888888888888888,35,3,0.9210526315789472,"Bug","2018-05-02T10:31:11.000+0000",False,0.0272338621571475,0.0,2.749489280717177e-09,0.2297254891875411,"A",0.3560606060606061,0.8333333333333334,0.0,0.6123734222039359,10.0,2.0,5.0,15.0,"nfnt",0,0,0,1.0,1.0,0.0
"MESOS-8866","Bug","2018-05-02T10:31:11.000+0000",0,0,0,True,False,False,0,False,0,"Bug","2018-05-02T10:31:11.000+0000",34,44.255,15.9111,48.11111111111112,10.0678,11.12916666666667,14.9131,13.0,"Bug","2018-05-02T10:31:11.000+0000","nfnt","nfnt",33,2,0.8888888888888888,33,2,0.8888888888888888,35,3,0.9210526315789472,"Bug","2018-05-02T10:31:11.000+0000",False,0.0162092703864899,0.0,3.143983845320191e-15,0.1493117666904161,"B",0.3560606060606061,0.8333333333333334,0.0,0.6123734222039359,10.0,2.0,5.0,15.0,"nfnt",0,0,0,1.0,1.0,0.0
"MESOS-8865","Bug","2018-05-02T08:58:28.000+0000",0,0,0,True,False,False,0,False,0,"Bug","2018-05-02T08:58:28.000+0000",484,-330.702,127.0464,327.3214904679376,131.0571,176.491143847487,51.2134,53.19960159204453,"Bug","2018-05-02T08:58:28.000+0000","bbannier","bbannier",43,11,0.9666666666666668,43,11,0.9666666666666668,0,0,0.0,"Bug","2018-05-02T08:58:28.000+0000",False,0.0140366157813029,0.0,3.44811277033573e-09,0.1316864450240996,"B",0.5290322580645161,0.7419354838709677,0.0,0.6236114154461371,23.0,2.0,22.0,45.0,"bbannier",0,0,0,1.0,1.0,0.0
"MESOS-8849","Task","2018-04-26T17:51:16.000+0000",0,0,0,False,False,False,3,False,0,"Task","2018-04-26T17:51:16.000+0000",53,26.6425,22.6364,71.13636363636363,16.375,20.40872727272727,18.2349,18.491933384829668,"Task","2018-04-26T17:51:16.000+0000","vinodkone","vinodkone",109,5,0.9017857142857144,109,5,0.9017857142857144,59,3,0.9285714285714286,"Task","2018-04-26T17:51:16.000+0000",False,0.0083312347323099,0.0,1.1864476300196774e-08,0.082144747938805,"A",0.3847795163584637,0.3947368421052631,0.0,0.5239341686168667,15.0,2.0,37.0,52.0,"vinodkone",0,1,13,8.0,8.0,0.0
"MESOS-8849","Task","2018-04-26T17:51:16.000+0000",0,0,0,False,False,False,3,False,0,"Task","2018-04-26T17:51:16.000+0000",53,26.6425,22.6364,71.13636363636363,16.375,20.40872727272727,18.2349,18.491933384829668,"Task","2018-04-26T17:51:16.000+0000","vinodkone","vinodkone",109,5,0.9017857142857144,109,5,0.9017857142857144,59,3,0.9285714285714286,"Task","2018-04-26T17:51:16.000+0000",False,0.0164941531004862,0.0,9.8610578932623e-11,0.1515755398173332,"B",0.3847795163584637,0.3947368421052631,0.0,0.5239341686168667,15.0,2.0,37.0,52.0,"vinodkone",0,1,13,8.0,8.0,0.0
"MESOS-8849","Task","2018-04-26T17:51:16.000+0000",0,0,0,False,False,False,3,False,0,"Task","2018-04-26T17:51:16.000+0000",53,26.6425,22.6364,71.13636363636363,16.375,20.40872727272727,18.2349,18.491933384829668,"Task","2018-04-26T17:51:16.000+0000","vinodkone","vinodkone",109,5,0.9017857142857144,109,5,0.9017857142857144,59,3,0.9285714285714286,"Task","2018-04-26T17:51:16.000+0000",False,0.0164941531004862,0.0,9.8610578932623e-11,0.1515755398173332,"B",0.3847795163584637,0.3947368421052631,0.0,0.5239341686168667,15.0,2.0,37.0,52.0,"vinodkone",0,1,13,8.0,8.0,0.0
"MESOS-8848","Task","2018-04-26T17:49:05.000+0000",0,0,0,False,False,False,0,False,0,"Task","2018-04-26T17:49:05.000+0000",18,27.2553,18.1263,61.10526315789474,14.1779,14.346842105263155,15.4811,15.24744871391589,"Task","2018-04-26T17:49:05.000+0000","vinodkone","vinodkone",108,4,0.9017857142857144,108,4,0.9017857142857144,4,3,1.0,"Task","2018-04-26T17:49:05.000+0000",False,0.018261631487099,0.0,2.693590920644728e-10,0.1653839657063824,"S",0.3847795163584637,0.3947368421052631,0.0,0.5239341686168667,15.0,2.0,37.0,52.0,"vinodkone",0,0,0,2.0,2.0,0.0
"MESOS-8847","Task","2018-04-26T17:48:08.000+0000",0,0,0,False,False,False,0,False,0,"Task","2018-04-26T17:48:08.000+0000",19,55.405,8.0,50.0,10.5,13.2975,13.6225,3.0,"Task","2018-04-26T17:48:08.000+0000","vinodkone","vinodkone",107,3,0.9017857142857144,107,3,0.9017857142857144,58,2,0.9285714285714286,"Task","2018-04-26T17:48:08.000+0000",False,0.0067679181951385,0.0,5.887004589053653e-11,0.0676759144968031,"S",0.3847795163584637,0.3947368421052631,0.0,0.5239341686168667,15.0,2.0,37.0,52.0,"vinodkone",0,2,-23,3.0,3.0,0.0
"MESOS-8845","Task","2018-04-26T17:44:50.000+0000",0,0,0,False,False,False,0,False,0,"Task","2018-04-26T17:44:50.000+0000",15,22.41,11.3333,48.333333333333336,13.86,12.445999999999998,15.184,10.745966692414834,"Task","2018-04-26T17:44:50.000+0000","vinodkone","vinodkone",106,2,0.9017857142857144,106,2,0.9017857142857144,3,2,1.0,"Task","2018-04-26T17:44:50.000+0000",False,0.0120494137466157,1.0,1.6669419493276515e-09,0.1149857037705382,"A",0.3847795163584637,0.3947368421052631,0.0,0.5239341686168667,15.0,2.0,37.0,52.0,"vinodkone",0,0,0,2.0,2.0,0.0
"MESOS-8845","Task","2018-04-26T17:44:50.000+0000",0,0,0,False,False,False,0,False,0,"Task","2018-04-26T17:44:50.000+0000",15,22.41,11.3333,48.333333333333336,13.86,12.445999999999998,15.184,10.745966692414834,"Task","2018-04-26T17:44:50.000+0000","vinodkone","vinodkone",106,2,0.9017857142857144,106,2,0.9017857142857144,3,2,1.0,"Task","2018-04-26T17:44:50.000+0000",False,0.0120494137466157,1.0,1.6669419493276515e-09,0.1149857037705382,"A",0.3847795163584637,0.3947368421052631,0.0,0.5239341686168667,15.0,2.0,37.0,52.0,"vinodkone",0,0,0,2.0,2.0,0.0
"MESOS-8845","Task","2018-04-26T17:44:50.000+0000",0,0,0,False,False,False,0,False,0,"Task","2018-04-26T17:44:50.000+0000",15,22.41,11.3333,48.333333333333336,13.86,12.445999999999998,15.184,10.745966692414834,"Task","2018-04-26T17:44:50.000+0000","vinodkone","vinodkone",106,2,0.9017857142857144,106,2,0.9017857142857144,3,2,1.0,"Task","2018-04-26T17:44:50.000+0000",False,0.0073833304531333,1.0,3.9870434572029697e-16,0.0734203369943932,"B",0.3847795163584637,0.3947368421052631,0.0,0.5239341686168667,15.0,2.0,37.0,52.0,"vinodkone",0,0,0,2.0,2.0,0.0
"MESOS-8844","Task","2018-04-26T17:43:56.000+0000",0,0,0,False,False,False,0,False,0,"Task","2018-04-26T17:43:56.000+0000",16,63.695,8.9,41.0,8.35,9.236875,10.6706,8.477225575051662,"Task","2018-04-26T17:43:56.000+0000","vinodkone","vinodkone",105,1,0.9017857142857144,105,1,0.9017857142857144,2,1,1.0,"Task","2018-04-26T17:43:56.000+0000",False,0.0086043224176227,1.0,1.6030294736903158e-11,0.084630866234954,"S",0.3847795163584637,0.3947368421052631,0.0,0.5239341686168667,15.0,2.0,37.0,52.0,"vinodkone",0,0,0,2.0,2.0,0.0
"MESOS-8843","Task","2018-04-26T17:43:15.000+0000",0,0,0,False,False,False,0,False,0,"Task","2018-04-26T17:43:15.000+0000",18,52.265,11.6444,45.77777777777778,10.4411,10.596666666666671,11.3289,10.745966692414834,"Task","2018-04-26T17:43:15.000+0000","vinodkone","vinodkone",104,0,0.9017857142857144,104,0,0.9017857142857144,1,0,1.0,"Task","2018-04-26T17:43:15.000+0000",False,0.0128261425191516,1.0,3.6457992733566215e-10,0.1215813179272931,"S",0.3847795163584637,0.3947368421052631,0.0,0.5239341686168667,15.0,2.0,37.0,52.0,"vinodkone",0,0,0,2.0,2.0,0.0
"MESOS-8838","Bug","2018-04-25T11:15:34.000+0000",0,0,0,False,False,False,0,False,0,"Bug","2018-04-25T11:15:34.000+0000",57,30.9707,21.9263,65.34210526315789,16.0197,19.59263157894737,16.6274,18.0,"Bug","2018-04-25T11:15:34.000+0000","bbannier","bbannier",42,10,0.9666666666666668,42,10,0.9666666666666668,47,8,0.984375,"Bug","2018-04-25T11:15:34.000+0000",False,0.0074042600981849,0.0,2.431449914058558e-09,0.0736145799307482,"A",0.5290322580645161,0.7419354838709677,0.0,0.6236114154461364,23.0,2.0,22.0,45.0,"bbannier",0,0,0,2.0,2.0,0.0
"MESOS-8837","Bug","2018-04-25T10:54:37.000+0000",0,0,0,False,False,False,0,False,1,"Bug","2018-04-25T10:54:37.000+0000",9,19.025,20.0,60.0,13.09,19.837000000000003,26.553,13.954451150103322,"Bug","2018-04-25T10:54:37.000+0000","bbannier","bbannier",41,9,0.9666666666666668,41,9,0.9666666666666668,46,7,0.984375,"Bug","2018-04-25T10:54:37.000+0000",False,0.0070725292197612,1.0,3.868647753678626e-09,0.0705272203082747,"A",0.5290322580645161,0.7419354838709677,0.0,0.6236114154461364,23.0,2.0,22.0,45.0,"bbannier",0,0,0,1.0,1.0,0.0
"MESOS-8837","Bug","2018-04-25T10:54:37.000+0000",0,0,0,False,False,False,0,False,1,"Bug","2018-04-25T10:54:37.000+0000",9,19.025,20.0,60.0,13.09,19.837000000000003,26.553,13.954451150103322,"Bug","2018-04-25T10:54:37.000+0000","bbannier","bbannier",41,9,0.9666666666666668,41,9,0.9666666666666668,46,7,0.984375,"Bug","2018-04-25T10:54:37.000+0000",False,0.0049067478284475,1.0,7.570178322906803e-15,0.0499067247722961,"B",0.5290322580645161,0.7419354838709677,0.0,0.6236114154461364,23.0,2.0,22.0,45.0,"bbannier",0,0,0,1.0,1.0,0.0
"MESOS-8837","Bug","2018-04-25T10:54:37.000+0000",0,0,0,False,False,False,0,False,1,"Bug","2018-04-25T10:54:37.000+0000",9,19.025,20.0,60.0,13.09,19.837000000000003,26.553,13.954451150103322,"Bug","2018-04-25T10:54:37.000+0000","bbannier","bbannier",41,9,0.9666666666666668,41,9,0.9666666666666668,46,7,0.984375,"Bug","2018-04-25T10:54:37.000+0000",False,0.0049067478284475,1.0,7.570178322906803e-15,0.0499067247722961,"B",0.5290322580645161,0.7419354838709677,0.0,0.6236114154461364,23.0,2.0,22.0,45.0,"bbannier",0,0,0,1.0,1.0,0.0
"MESOS-8836","Bug","2018-04-25T10:53:02.000+0000",0,0,0,False,False,False,0,False,0,"Bug","2018-04-25T10:53:02.000+0000",12,41.8518,18.9455,56.45454545454545,10.1545,8.476363636363637,11.9936,13.954451150103322,"Bug","2018-04-25T10:53:02.000+0000","bbannier","bbannier",40,8,0.9666666666666668,40,8,0.9666666666666668,45,6,0.984375,"Bug","2018-04-25T10:53:02.000+0000",False,0.0086047645199096,0.0,5.050681074893054e-10,0.0846348812058686,"A",0.5290322580645161,0.7419354838709677,0.0,0.6236114154461364,23.0,2.0,22.0,45.0,"bbannier",0,1,0,2.0,2.0,0.0
"MESOS-8836","Bug","2018-04-25T10:53:02.000+0000",0,0,0,False,False,False,0,False,0,"Bug","2018-04-25T10:53:02.000+0000",12,41.8518,18.9455,56.45454545454545,10.1545,8.476363636363637,11.9936,13.954451150103322,"Bug","2018-04-25T10:53:02.000+0000","bbannier","bbannier",40,8,0.9666666666666668,40,8,0.9666666666666668,45,6,0.984375,"Bug","2018-04-25T10:53:02.000+0000",False,0.0108559651603046,1.0,4.595086688603625e-15,0.104677053073417,"B",0.5290322580645161,0.7419354838709677,0.0,0.6236114154461364,23.0,2.0,22.0,45.0,"bbannier",0,1,0,2.0,2.0,0.0
"MESOS-8835","Bug","2018-04-25T09:30:28.000+0000",0,0,0,True,False,False,0,False,0,"Bug","2018-04-25T09:30:28.000+0000",176,-10.9764,50.1668,135.46069868995633,43.2353,63.66864628820961,18.7636,22.364916731037084,"Bug","2018-04-25T09:30:28.000+0000","bbannier","bbannier",39,7,0.9666666666666668,39,7,0.9666666666666668,44,5,0.984375,"Bug","2018-04-25T09:30:28.000+0000",False,0.0120868077982268,0.0,1.8455946047800299e-07,0.1153052657561647,"A",0.5290322580645161,0.7419354838709677,0.0,0.6236114154461364,23.0,2.0,22.0,45.0,"bbannier",0,1,2,1.0,1.0,0.0
"MESOS-8829","Improvement","2018-04-24T15:27:32.000+0000",0,0,0,False,False,False,0,False,2,"Improvement","2018-04-24T15:27:32.000+0000",38,22.7483,9.503,28.303030303030305,13.73,31.932878787878792,39.7159,9.32455532033676,"Improvement","2018-04-24T15:27:32.000+0000","abudnik","abudnik",9,6,0.85,9,6,0.85,17,8,0.9,"Improvement","2018-04-24T15:27:32.000+0000",False,0.0199222215580375,1.0,7.224882451680324e-11,0.177997273092714,"B",0.3868421052631579,0.45,0.0,0.5107548914597679,9.0,2.0,17.0,26.0,"abudnik",0,1,0,3.0,3.0,0.0
"MESOS-8825","Task","2018-04-24T01:59:00.000+0000",0,0,0,False,False,False,0,False,0,"Task","2018-04-24T01:59:00.000+0000",22,38.0064,11.6727,47.36363636363637,10.6909,9.332727272727272,13.0645,10.745966692414834,"Task","2018-04-24T01:59:00.000+0000","chhsia0","chhsia0",61,19,0.7549019607843137,61,19,0.7549019607843137,69,20,0.7363636363636363,"Task","2018-04-24T01:59:00.000+0000",True,0.0541744823727735,1.0,1.0631393569356883e-09,0.378945266938147,"S",0.39126559714795,0.4411764705882353,0.0,0.5179678708565392,15.0,2.0,30.0,45.0,"chhsia0",0,0,0,5.0,5.0,0.0
"MESOS-8819","Task","2018-04-23T11:39:12.000+0000",0,0,0,True,False,False,0,False,0,"Task","2018-04-23T11:39:12.000+0000",63,42.6784,16.297,48.31818181818181,11.4056,13.652727272727269,15.937,13.954451150103322,"Task","2018-04-23T11:39:12.000+0000","bbannier","bbannier",38,6,0.9666666666666668,38,6,0.9666666666666668,43,5,0.984375,"Task","2018-04-23T11:39:12.000+0000",False,0.0197739268508737,0.0,3.784758106713634e-11,0.1768846817713976,"B",0.5290322580645161,0.7419354838709677,0.0,0.6236114154461364,23.0,2.0,22.0,45.0,"bbannier",0,0,0,1.0,1.0,0.0
"MESOS-8819","Task","2018-04-23T11:39:12.000+0000",0,0,0,True,False,False,0,False,0,"Task","2018-04-23T11:39:12.000+0000",63,42.6784,16.297,48.31818181818181,11.4056,13.652727272727269,15.937,13.954451150103322,"Task","2018-04-23T11:39:12.000+0000","bbannier","bbannier",38,6,0.9666666666666668,38,6,0.9666666666666668,43,5,0.984375,"Task","2018-04-23T11:39:12.000+0000",False,0.0197739268508737,0.0,3.784758106713634e-11,0.1768846817713976,"B",0.5290322580645161,0.7419354838709677,0.0,0.6236114154461364,23.0,2.0,22.0,45.0,"bbannier",0,0,0,1.0,1.0,0.0
"MESOS-8818","Bug","2018-04-23T09:07:47.000+0000",0,0,0,True,False,False,0,False,0,"Bug","2018-04-23T09:07:47.000+0000",61,-89.495,38.2444,113.66666666666666,43.6289,61.2775,42.1925,25.58317958127243,"Bug","2018-04-23T09:07:47.000+0000","nfnt","nfnt",32,1,0.8888888888888888,32,1,0.8888888888888888,34,2,0.9210526315789472,"Bug","2018-04-23T09:07:47.000+0000",False,0.0106994048266782,0.0,7.8965933872775e-11,0.1033087590120572,"S",0.3560606060606061,0.8333333333333334,0.0,0.6123734222039359,10.0,2.0,5.0,15.0,"nfnt",0,0,0,2.0,2.0,0.0
"MESOS-8814","Task","2018-04-20T13:09:12.000+0000",0,0,0,False,False,False,0,False,1,"Task","2018-04-20T13:09:12.000+0000",16,22.8026,9.7053,29.526315789473685,14.7989,31.451578947368425,36.8711,8.477225575051662,"Task","2018-04-20T13:09:12.000+0000","qianzhang","qianzhang",15,6,0.875,15,6,0.875,28,8,0.8461538461538461,"Task","2018-04-20T13:09:12.000+0000",True,0.0674364285583774,0.0,9.642492303830675e-06,0.4351347915126086,"S",0.2977941176470588,0.3529411764705882,0.0,0.4200855253113084,6.0,2.0,14.0,20.0,"qianzhang",0,0,0,3.0,3.0,0.0
"MESOS-8813","Task","2018-04-20T13:04:15.000+0000",0,0,0,False,False,False,0,False,1,"Task","2018-04-20T13:04:15.000+0000",22,16.8,14.6,40.66666666666667,16.8783,31.39,33.9967,12.486832980505138,"Task","2018-04-20T13:04:15.000+0000","qianzhang","qianzhang",14,5,0.875,14,5,0.875,27,7,0.8461538461538461,"Task","2018-04-20T13:04:15.000+0000",True,0.0277217655784979,0.0,1.7065578177038548e-11,0.2329722800071912,"B",0.2977941176470588,0.3529411764705882,0.0,0.4200855253113084,6.0,2.0,14.0,20.0,"qianzhang",0,0,0,3.0,3.0,0.0
"MESOS-8810","Task","2018-04-20T07:54:47.000+0000",0,0,0,False,False,False,0,False,1,"Task","2018-04-20T07:54:47.000+0000",24,24.2604,13.4769,41.38461538461539,16.3346,30.88038461538462,32.205,10.745966692414834,"Task","2018-04-20T07:54:47.000+0000","qianzhang","qianzhang",13,4,0.875,13,4,0.875,26,6,0.8461538461538461,"Task","2018-04-20T07:54:47.000+0000",True,0.0200883134359923,0.0,4.188470024266549e-13,0.1792402215148344,"B",0.2977941176470588,0.3529411764705882,0.0,0.4200855253113084,6.0,2.0,14.0,20.0,"qianzhang",0,0,0,3.0,3.0,0.0
"MESOS-8810","Task","2018-04-20T07:54:47.000+0000",0,0,0,False,False,False,0,False,1,"Task","2018-04-20T07:54:47.000+0000",24,24.2604,13.4769,41.38461538461539,16.3346,30.88038461538462,32.205,10.745966692414834,"Task","2018-04-20T07:54:47.000+0000","qianzhang","qianzhang",13,4,0.875,13,4,0.875,26,6,0.8461538461538461,"Task","2018-04-20T07:54:47.000+0000",True,0.0200883134359923,0.0,4.188470024266549e-13,0.1792402215148344,"B",0.2977941176470588,0.3529411764705882,0.0,0.4200855253113084,6.0,2.0,14.0,20.0,"qianzhang",0,0,0,3.0,3.0,0.0
"MESOS-8798","Improvement","2018-04-17T17:28:37.000+0000",0,0,0,False,False,False,0,False,0,"Improvement","2018-04-17T17:28:37.000+0000",33,75.765,14.9778,45.77777777777778,7.1633,10.334999999999996,11.0017,13.246950765959598,"Improvement","2018-04-17T17:28:37.000+0000","chhsia0","chhsia0",60,22,0.7549019607843137,60,22,0.7549019607843137,68,22,0.7363636363636363,"Improvement","2018-04-17T17:28:37.000+0000",False,0.0358925641322782,0.0,7.517570243797462e-15,0.2839703170961389,"B",0.39126559714795,0.4411764705882353,0.0,0.5179678708565392,15.0,2.0,30.0,45.0,"chhsia0",0,2,0,3.0,3.0,0.0
"MESOS-8798","Improvement","2018-04-17T17:28:37.000+0000",0,0,0,False,False,False,0,False,0,"Improvement","2018-04-17T17:28:37.000+0000",33,75.765,14.9778,45.77777777777778,7.1633,10.334999999999996,11.0017,13.246950765959598,"Improvement","2018-04-17T17:28:37.000+0000","chhsia0","chhsia0",60,22,0.7549019607843137,60,22,0.7549019607843137,68,22,0.7363636363636363,"Improvement","2018-04-17T17:28:37.000+0000",False,0.0358925641322782,0.0,7.517570243797462e-15,0.2839703170961389,"B",0.39126559714795,0.4411764705882353,0.0,0.5179678708565392,15.0,2.0,30.0,45.0,"chhsia0",0,2,0,3.0,3.0,0.0
"MESOS-8787","Bug","2018-04-14T01:02:51.000+0000",0,0,0,False,False,False,0,False,0,"Bug","2018-04-14T01:02:51.000+0000",20,28.98,11.4667,45.333333333333336,12.1983,14.4,19.0033,10.745966692414834,"Bug","2018-04-14T01:02:51.000+0000","chhsia0","chhsia0",59,21,0.7549019607843137,59,21,0.7549019607843137,67,21,0.7363636363636363,"Bug","2018-04-14T01:02:51.000+0000",False,0.0550451357203856,1.0,2.969491248881758e-09,0.382922268851702,"S",0.39126559714795,0.4411764705882353,0.0,0.5179678708565392,15.0,2.0,30.0,45.0,"chhsia0",0,0,0,1.0,1.0,0.0
"MESOS-8784","Bug","2018-04-12T23:41:29.000+0000",0,0,0,True,False,False,0,False,0,"Bug","2018-04-12T23:41:29.000+0000",38,21.0732,17.8909,58.36363636363637,15.7855,18.04409090909091,18.4441,15.24744871391589,"Bug","2018-04-12T23:41:29.000+0000","gkleiman","gkleiman",25,4,0.9487179487179488,25,4,0.9487179487179488,25,3,0.9411764705882352,"Bug","2018-04-12T23:41:29.000+0000",False,0.0062425024985962,0.0,2.64897037816548e-10,0.0627206056640458,"A",0.4375,0.625,0.0,0.5590163308165211,10.0,2.0,11.0,21.0,"gkleiman",0,0,0,3.0,3.0,0.0
"MESOS-8783","Bug","2018-04-12T23:39:35.000+0000",0,0,0,False,False,False,0,False,0,"Bug","2018-04-12T23:39:35.000+0000",25,1.6631,14.4308,51.46153846153846,16.2569,14.416923076923077,18.5915,12.486832980505138,"Bug","2018-04-12T23:39:35.000+0000","gkleiman","gkleiman",24,3,0.9487179487179488,24,3,0.9487179487179488,2,0,0.6,"Bug","2018-04-12T23:39:35.000+0000",False,0.0280700679929168,1.0,3.240826651872373e-15,0.2352753650350178,"B",0.4375,0.625,0.0,0.5590163308165211,10.0,2.0,11.0,21.0,"gkleiman",0,0,0,3.0,3.0,0.0
"MESOS-8782","Bug","2018-04-12T23:37:09.000+0000",0,0,0,True,False,False,0,False,0,"Bug","2018-04-12T23:37:09.000+0000",42,29.4282,11.3507,41.42028985507246,12.9639,15.213405797101451,18.4798,10.745966692414834,"Bug","2018-04-12T23:37:09.000+0000","gkleiman","gkleiman",23,2,0.9487179487179488,23,2,0.9487179487179488,4,0,1.0,"Bug","2018-04-12T23:37:09.000+0000",False,0.0129678054161242,1.0,2.379613824776806e-13,0.1227747747109385,"B",0.4375,0.625,0.0,0.5590163308165211,10.0,2.0,11.0,21.0,"gkleiman",0,1,0,3.0,3.0,0.0
"MESOS-8781","Bug","2018-04-12T23:34:33.000+0000",0,0,0,True,False,False,0,False,0,"Bug","2018-04-12T23:34:33.000+0000",48,61.5172,13.3373,41.18627450980392,11.0138,14.592941176470587,12.1271,10.745966692414834,"Bug","2018-04-12T23:34:33.000+0000","gkleiman","gkleiman",22,1,0.9487179487179488,22,1,0.9487179487179488,24,2,0.9411764705882352,"Bug","2018-04-12T23:34:33.000+0000",False,0.0084041159576032,0.0,7.300906015890935e-10,0.0828094254171895,"A",0.4375,0.625,0.0,0.5590163308165211,10.0,2.0,11.0,21.0,"gkleiman",0,0,0,3.0,3.0,0.0
"MESOS-8777","Task","2018-04-12T01:45:40.000+0000",0,0,0,False,False,False,0,False,0,"Task","2018-04-12T01:45:40.000+0000",36,6.76,14.0,47.5,17.285,16.712249999999997,17.8927,12.486832980505138,"Task","2018-04-12T01:45:40.000+0000","chhsia0","chhsia0",58,20,0.7549019607843137,58,20,0.7549019607843137,66,20,0.7363636363636363,"Task","2018-04-12T01:45:40.000+0000",False,0.0203374129907432,0.0,1.2611814428177216e-07,0.181098112794879,"S",0.39126559714795,0.4411764705882353,0.0,0.5179678708565392,15.0,2.0,30.0,45.0,"chhsia0",0,0,0,5.0,5.0,0.0
