"EB","LINK","OB","STEP","TASK","created_x","has_ATTACHMENT","has_CODE","has_STACK","has_TESTCASE","issue_key","issuetype_x","issuetype_y","created_y","wordcount","flesch","fog","lix","kinkaid","ari","colemanlieu","smog","issuetype_x.1","created_x.1","reporter_x","sp_estimator","reporter_bugnum","reporter_recent_bugnum","reporter_stable_sp_rate","estimator_bugnum","estimator_recent_bugnum","estimator_stable_sp_rate","assignee_bugnum","assignee_recent_bugnum","assignee_stable_sp_rate","issuetype_y.1","created_y.1","sp_change","text_multinomial","text_gaussian","text_bernoulli","text_complement","GROUP","collab_betweenness","collab_closeness","collab_clustering_coeff","collab_eigen_vector","collab_in_degree","collab_kcore","collab_out_degree","collab_total_degree","reporter_y","count_comment_before","count_summ_before","wordsDiff","firststorypoints","sp_sprint","sp_diff","type"
0,0,0,1,3,"2014-12-23T22:28:22.000+0000",True,True,False,False,"TIMOB-18286","Bug","Bug","2014-12-23T22:28:22.000+0000",121,71.4541,13.5271,50.369458128078826,8.4389,11.892453201970444,11.4706,12.023778112773574,"Bug","2014-12-23T22:28:22.000+0000","wluu","wluu",2,1,1.0,2,1,1.0,5,4,0.9929078014184396,"Bug","2014-12-23T22:28:22.000+0000",False,0.0010758393115556,0.0,5.394276020327531e-18,0.0248864470280678,"A",0.3376994881059921,0.573170731707317,0.0,0.461647511901409,47.0,2.0,48.0,95.0,"wluu",0,0,0,13.0,13.0,0.0,"train"
0,0,0,0,0,"2018-02-01T09:09:24.000+0000",True,True,False,False,"TIMOB-25739","Bug","Bug","2018-02-01T09:09:24.000+0000",160,-52.8307,27.7845,95.18932038834951,33.4222,55.39834951456312,47.4925,19.658331248957683,"Bug","2018-02-01T09:09:24.000+0000","dfalcon","dfalcon",1,1,1.0,1,1,1.0,114,2,0.9242424242424242,"Bug","2018-02-01T09:09:24.000+0000",False,0.0064604541004892,0.0,1.081987729878808e-07,0.1335154499919585,"A",0.0,1.0,0.0,0.0,5.0,1.0,0.0,5.0,"dfalcon",0,4,4,2.0,2.0,0.0,"train"
0,0,0,0,0,"2015-01-20T01:12:26.000+0000",False,False,False,False,"TIMOB-18409","New Feature","New Feature","2015-01-20T01:12:26.000+0000",43,28.5165,6.7758,48.75757575757576,12.9255,12.771742424242426,15.7543,6.16227766016838,"New Feature","2015-01-20T01:12:26.000+0000","kota","kota",2,2,0.9351351351351352,2,2,0.9351351351351352,2,1,0.9576719576719576,"New Feature","2015-01-20T01:12:26.000+0000",False,0.0012331552475862,0.0,1.7447640035560806e-18,0.0284264187046373,"A",0.3275058275058275,0.358974358974359,0.0,0.4777613471984543,28.0,2.0,71.0,99.0,"kota",0,1,17,13.0,13.0,0.0,"train"
0,0,0,0,5,"2019-01-15T17:38:04.000+0000",False,False,False,False,"TIMOB-26729","Improvement","Improvement","2019-01-15T17:38:04.000+0000",163,58.1833,16.7577,48.99492814877431,11.1417,14.275038038884189,12.512,14.338934190276811,"Improvement","2019-01-15T17:38:04.000+0000","cwilliams","cwilliams",181,7,0.9679144385026738,181,7,0.9679144385026738,136,3,0.9929078014184396,"Improvement","2019-01-15T17:38:04.000+0000",False,0.0206217058662331,0.0,1.381510574557242e-10,0.2360318294884545,"B",0.24,0.28,0.0,0.3535549784448528,7.0,2.0,21.0,28.0,"cwilliams",0,0,0,13.0,13.0,0.0,"train"
0,1,0,0,1,"2018-02-09T21:53:44.000+0000",False,True,False,True,"TIMOB-25767","Bug","Bug","2018-02-09T21:53:44.000+0000",120,20.0774,24.1353,81.98009950248756,21.5554,35.59564676616916,26.9122,17.491376746189438,"Bug","2018-02-09T21:53:44.000+0000","gmathews","gmathews",103,7,0.9428571428571428,103,7,0.9428571428571428,210,20,0.9411764705882352,"Bug","2018-02-09T21:53:44.000+0000",False,0.0099119050826959,0.0,1.0502886529343377e-08,0.1280799514147658,"B",0.2395644283121597,0.2758620689655172,0.0,0.3713873944587823,16.0,2.0,50.0,66.0,"gmathews",0,0,0,3.0,3.0,0.0,"train"
0,1,0,0,3,"2015-10-20T19:06:53.000+0000",False,True,False,False,"TIMOB-19753","Bug","Bug","2015-10-20T19:06:53.000+0000",180,53.0372,15.4531,45.88665803108808,11.855,14.524158031088083,12.8337,13.246950765959596,"Bug","2015-10-20T19:06:53.000+0000","fokke","fokke",27,9,0.903846153846154,27,9,0.903846153846154,17,5,0.9242424242424242,"Bug","2015-10-20T19:06:53.000+0000",False,0.0074265474324503,0.0,2.574146164083715e-09,0.1506012965379564,"A",0.289110005527916,0.7777777777777778,0.0,0.5345305533417705,105.0,2.0,50.0,155.0,"fokke",0,1,1,3.0,3.0,0.0,"train"
0,1,0,0,0,"2016-09-14T18:17:50.000+0000",False,False,False,False,"TIMOB-23903","New Feature","New Feature","2016-09-14T18:17:50.000+0000",42,61.0637,13.2512,54.05813953488372,10.0834,15.827441860465123,15.953,11.660254037844386,"New Feature","2016-09-14T18:17:50.000+0000","cwilliams","cwilliams",153,23,0.9679144385026738,153,23,0.9679144385026738,103,10,0.9929078014184396,"New Feature","2016-09-14T18:17:50.000+0000",False,0.0077682099343818,0.0,3.816314951822469e-18,0.1564912992910493,"A",0.3437195715676728,0.3924050632911392,0.0,0.4830405006960107,31.0,2.0,69.0,100.0,"cwilliams",0,1,0,13.0,13.0,0.0,"train"
0,2,0,0,0,"2015-01-06T20:47:49.000+0000",False,False,False,False,"TIMOB-18320","Bug","Bug","2015-01-06T20:47:49.000+0000",51,57.3081,8.507,31.79385964912281,8.8061,13.293947368421057,16.6081,8.477225575051662,"Bug","2015-01-06T20:47:49.000+0000","ingo","ingo",31,22,0.98,31,22,0.98,1,0,1.0,"Bug","2015-01-06T20:47:49.000+0000",False,0.0089769003959723,0.0,4.597780189021848e-12,0.1173188209583165,"B",0.3254811486855685,0.4615384615384616,0.0,0.4357351051279944,84.0,2.0,128.0,212.0,"ingo",0,2,-2,13.0,13.0,0.0,"train"
0,0,0,0,0,"2014-11-21T00:02:00.000+0000",False,True,False,False,"TIMOB-18065","Improvement","Improvement","2014-11-21T00:02:00.000+0000",124,29.4563,23.7454,69.29255319148936,17.9079,22.751382978723413,16.5585,18.96871942267132,"Improvement","2014-11-21T00:02:00.000+0000","ingo","ingo",29,20,0.98,29,20,0.98,2,1,0.9,"Improvement","2014-11-21T00:02:00.000+0000",False,0.0146930644920732,0.0,3.90363973202129e-10,0.179525833173002,"B",0.3346766169154229,0.4726368159203979,0.0,0.4497285344576635,95.0,2.0,142.0,237.0,"ingo",0,6,41,3.0,1.0,-2.0,"train"
0,0,0,4,0,"2017-10-07T06:32:24.000+0000",True,True,False,False,"TIMOB-25506","Bug","Bug","2017-10-07T06:32:24.000+0000",464,25.5732,17.6971,63.029484670580565,18.1555,26.25059360730593,21.6447,13.198039027185567,"Bug","2017-10-07T06:32:24.000+0000","spaceman12","spaceman12",0,0,1.0,0,0,1.0,181,29,0.9411764705882352,"Bug","2017-10-07T06:32:24.000+0000",False,0.0159599518439905,0.0,0.9993943977346053,0.1922323423158384,"B",0.0,1.0,0.0,0.0,6.0,1.0,0.0,6.0,"spaceman12",0,2,1,1.0,1.0,0.0,"train"
0,0,0,1,0,"2017-04-05T18:24:05.000+0000",True,False,False,False,"TIMOB-24560","Bug","Bug","2017-04-05T18:24:05.000+0000",76,77.5831,10.526,41.9776247848537,5.3837,6.119173838209982,8.7071,10.17137165600636,"Bug","2017-04-05T18:24:05.000+0000","vvazquezmontero","vvazquezmontero",1,1,1.0,1,1,1.0,121,21,0.9411764705882352,"Bug","2017-04-05T18:24:05.000+0000",False,0.009563326444187,0.0,8.549328879709842e-10,0.124096547791493,"B",0.2229729729729729,0.8108108108108109,0.0,0.4803880076953124,30.0,2.0,10.0,40.0,"vvazquezmontero",0,0,0,5.0,5.0,0.0,"train"
0,0,0,0,0,"2015-07-15T00:31:43.000+0000",False,False,False,False,"TIMOB-19218","New Feature","New Feature","2015-07-15T00:31:43.000+0000",71,76.8131,8.7901,41.69366197183098,6.955,7.61176056338028,7.729,7.743416490252569,"New Feature","2015-07-15T00:31:43.000+0000","sliang","sliang",1,0,1.0,1,0,1.0,3,0,0.9487179487179488,"New Feature","2015-07-15T00:31:43.000+0000",False,0.0061043128600571,0.0,1.8808387881234587e-15,0.1270508915613931,"A",0.1097285067873303,0.9423076923076924,0.0,0.5773542073136306,49.0,2.0,6.0,55.0,"sliang",0,2,0,5.0,5.0,0.0,"train"
1,0,0,3,0,"2014-12-16T19:30:40.000+0000",True,True,False,False,"TIMOB-18215","Bug","Bug","2014-12-16T19:30:40.000+0000",3026,-205.2695,131.4887,336.66451612903234,123.5237,161.25562690200854,7.1005,6.4641016151377535,"Bug","2014-12-16T19:30:40.000+0000","ewieber","ewieber",2,2,0.9333333333333332,2,2,0.9333333333333332,8,4,1.0,"Bug","2014-12-16T19:30:40.000+0000",False,0.0170343055706892,0.0,1.0,0.2027280159554258,"B",0.2864876957494407,0.36,0.0,0.4024478519336952,54.0,2.0,119.0,173.0,"ewieber",0,3,1960,34.0,34.0,0.0,"train"
0,0,0,1,6,"2016-02-07T20:31:40.000+0000",True,True,False,False,"TIMOB-20389","Bug","Bug","2016-02-07T20:31:40.000+0000",302,7.4294,27.5641,84.89867109634552,24.4315,34.78331810631229,23.1587,20.07127913861675,"Bug","2016-02-07T20:31:40.000+0000","martijnkooij","martijnkooij",1,0,1.0,1,0,1.0,36,17,0.9242424242424242,"Bug","2016-02-07T20:31:40.000+0000",False,0.0104379254500782,0.0,0.0022771927531965,0.1340281752039716,"B",0.0,1.0,0.0,0.0,3.0,1.0,0.0,3.0,"martijnkooij",0,2,141,8.0,8.0,0.0,"train"
0,0,0,0,0,"2016-06-26T20:12:15.000+0000",False,True,False,False,"TIMOB-25010","Bug","Bug","2016-06-26T20:12:15.000+0000",110,89.6381,7.7124,29.353031860226107,3.2232,7.016515930113054,10.5437,8.277986629117475,"Bug","2016-06-26T20:12:15.000+0000","michael","michael",3,0,1.0,3,0,1.0,11,3,0.9,"Bug","2016-06-26T20:12:15.000+0000",False,0.0323078420277281,0.0,1.8249138903766205e-13,0.4417021411682759,"A",0.3307116104868913,0.4555555555555556,0.0,0.4444490761925588,41.0,2.0,65.0,106.0,"michael",0,2,1,1.0,1.0,0.0,"train"
0,0,0,0,0,"2017-03-02T01:44:07.000+0000",False,True,False,False,"TIMOB-24448","Bug","Bug","2017-03-02T01:44:07.000+0000",101,-15.6366,15.6706,57.525229357798175,22.21,30.782431192660543,31.3539,12.874208829065749,"Bug","2017-03-02T01:44:07.000+0000","mikezal1","mikezal1",0,0,1.0,0,0,1.0,104,14,0.9242424242424242,"Bug","2017-03-02T01:44:07.000+0000",False,0.0030772549511339,0.0,5.173206193754056e-12,0.0681609586322804,"A",0.0,1.0,0.0,0.0,3.0,1.0,0.0,3.0,"mikezal1",0,2,1,5.0,5.0,0.0,"train"
0,0,0,0,0,"2014-10-24T22:04:44.000+0000",False,False,False,False,"TIMOB-17912","New Feature","New Feature","2014-10-24T22:04:44.000+0000",4,-162.81,1.2,103.0,36.7133,38.16,46.8433,3.0,"New Feature","2014-10-24T22:04:44.000+0000","ingo","ingo",15,7,0.98,15,7,0.98,5,3,0.903846153846154,"New Feature","2014-10-24T22:04:44.000+0000",False,0.0078275363962634,0.0,1.6124995360606737e-13,0.1037500393232566,"B",0.3411428060448896,0.4811320754716981,0.0,0.4588405599464639,102.0,2.0,150.0,252.0,"ingo",0,0,0,13.0,13.0,0.0,"train"
1,0,1,2,1,"2016-03-04T06:56:32.000+0000",True,True,False,False,"TIMOB-20513","Bug","Bug","2016-03-04T06:56:32.000+0000",89,40.981,14.6376,51.12393162393162,12.3876,17.90846153846154,19.6628,13.0,"Bug","2016-03-04T06:56:32.000+0000","cng","cng",18,5,0.8076923076923077,18,5,0.8076923076923077,41,3,0.9682539682539684,"Bug","2016-03-04T06:56:32.000+0000",False,0.0053159547829266,0.0,1.596518706366253e-11,0.0727160164419908,"B",0.2324386065105654,0.2621359223300971,0.0,0.3761847421360321,27.0,2.0,91.0,118.0,"cng",0,0,0,3.0,3.0,0.0,"train"
0,0,0,0,0,"2018-04-20T16:21:43.000+0000",False,True,False,False,"TIMOB-25979","Bug","Bug","2018-04-20T16:21:43.000+0000",120,-6.8617,28.5766,87.36518046709129,27.2175,41.45666666666667,29.5462,20.32050807568877,"Bug","2018-04-20T16:21:43.000+0000","creative kaizen","creative kaizen",0,0,1.0,0,0,1.0,1,0,1.0,"Bug","2018-04-20T16:21:43.000+0000",False,0.0022974083288368,0.0,1.1046009195689645e-13,0.0517434921718571,"A",0.0,1.0,0.0,0.0,2.0,1.0,0.0,2.0,"creative kaizen",0,1,1,3.0,3.0,0.0,"train"
0,0,0,0,0,"2017-05-23T20:56:21.000+0000",True,True,True,False,"TIMOB-24728","Bug","Bug","2017-05-23T20:56:21.000+0000",115,-275.1942,38.5151,105.1917808219178,69.7786,86.9458904109589,73.6721,25.58317958127243,"Bug","2017-05-23T20:56:21.000+0000","gaspard.le","gaspard.le",1,1,1.0,1,1,1.0,131,20,0.9411764705882352,"Bug","2017-05-23T20:56:21.000+0000",False,0.0027464457731674,0.0,3.82153652722701e-13,0.0612635197115412,"A",0.1318681318681318,0.8571428571428571,0.0,0.0,12.0,1.0,2.0,14.0,"gaspard.le",0,0,0,2.0,2.0,0.0,"train"
1,2,1,2,0,"2016-10-07T10:26:29.000+0000",False,True,False,False,"TIMOB-23999","Bug","Bug","2016-10-07T10:26:29.000+0000",125,-25.8081,36.0718,108.12820512820512,36.2364,49.51346153846154,23.7617,19.881943016134134,"Bug","2016-10-07T10:26:29.000+0000","eharris","eharris",73,25,0.9748427672955976,73,25,0.9748427672955976,79,26,0.9411764705882352,"Bug","2016-10-07T10:26:29.000+0000",False,0.0005703987903078,0.0,4.2096644374602456e-14,0.0133439675213522,"A",0.3378561736770692,0.4328358208955224,0.0,0.4605629212613194,29.0,2.0,52.0,81.0,"eharris",0,0,0,3.0,3.0,0.0,"train"
0,0,0,0,0,"2015-03-09T22:19:49.000+0000",False,False,False,False,"TIMOB-18669","Bug","Bug","2015-03-09T22:19:49.000+0000",30,39.33,15.3333,48.33333333333334,11.5,11.347,13.8097,13.246950765959596,"Bug","2015-03-09T22:19:49.000+0000","cwilliams","cwilliams",19,18,0.9679144385026738,19,18,0.9679144385026738,22,4,0.903846153846154,"Bug","2015-03-09T22:19:49.000+0000",False,0.0562481339166173,0.0,7.570929531148364e-10,0.4665310976558139,"B",0.3261625380269448,0.3728813559322034,0.0,0.4687111592387702,44.0,2.0,103.0,147.0,"cwilliams",0,0,0,5.0,5.0,0.0,"train"
0,1,0,0,2,"2018-11-16T19:37:37.000+0000",False,False,False,False,"TIMOB-26578","Bug","Bug","2018-11-16T19:37:37.000+0000",103,-12.475,25.3037,76.22222222222223,28.4144,34.96388888888889,20.4024,15.247448713915892,"Bug","2018-11-16T19:37:37.000+0000","cwilliams","cwilliams",176,4,0.9679144385026738,176,4,0.9679144385026738,363,16,0.9576719576719576,"Bug","2018-11-16T19:37:37.000+0000",False,0.0060698179864877,0.0,4.241036415606207e-12,0.0822377420429217,"B",0.3817663817663818,0.4444444444444444,0.0,0.5080021395097616,12.0,2.0,23.0,35.0,"cwilliams",0,1,12,5.0,5.0,0.0,"train"
0,0,0,0,0,"2017-07-26T14:21:54.000+0000",False,False,False,False,"TIMOB-25028","Bug","Bug","2017-07-26T14:21:54.000+0000",46,39.7333,13.9262,43.326241134751776,11.6094,11.656950354609933,13.8655,12.486832980505138,"Bug","2017-07-26T14:21:54.000+0000","eharris","eharris",114,28,0.9748427672955976,114,28,0.9748427672955976,6,5,1.0,"Bug","2017-07-26T14:21:54.000+0000",False,0.0118044583926291,0.0,1.325097640385741e-12,0.1491365926519359,"B",0.331277213352685,0.4150943396226415,0.0,0.4555773521863604,22.0,2.0,42.0,64.0,"eharris",0,1,3,2.0,2.0,0.0,"train"
0,0,1,0,0,"2013-08-29T15:00:03.000+0000",False,True,True,False,"TIMOB-15009","Bug","Bug","2013-08-29T15:00:03.000+0000",196,-5.2725,18.381,56.78571428571429,22.5123,35.43385714285714,32.9973,13.95445115010332,"Bug","2013-08-29T15:00:03.000+0000","dcassenti","dcassenti",0,0,1.0,0,0,1.0,0,0,1.0,"Bug","2013-08-29T15:00:03.000+0000",False,0.0018330242456243,0.0,1.021175716581617e-12,0.0262384883847647,"B",0.0410462776659959,0.9577464788732394,0.0,0.0,68.0,1.0,3.0,71.0,"dcassenti",0,0,0,13.0,13.0,0.0,"train"
0,0,0,0,0,"2016-04-12T04:26:27.000+0000",False,False,False,False,"TIMOB-23193","Improvement","Improvement","2016-04-12T04:26:27.000+0000",89,0.5497,40.2108,115.58064516129032,36.2865,47.353870967741926,11.7441,17.491376746189438,"Improvement","2016-04-12T04:26:27.000+0000","eharris","eharris",37,7,0.9748427672955976,37,7,0.9748427672955976,114,26,0.9576719576719576,"Improvement","2016-04-12T04:26:27.000+0000",False,0.0066812450870701,0.0,3.708563631443208e-15,0.1374776059188585,"A",0.3175139582721129,0.4096385542168674,0.0,0.4357396436622428,34.0,2.0,64.0,98.0,"eharris",0,0,0,5.0,5.0,0.0,"train"
0,0,0,0,3,"2014-05-23T10:58:03.000+0000",False,True,True,False,"TIMOB-17141","Bug","Bug","2014-05-23T10:58:03.000+0000",725,14.6385,37.4488,116.78881267510386,32.4694,57.46106946188774,29.0164,17.396969378057562,"Bug","2014-05-23T10:58:03.000+0000","roberto","roberto",0,0,1.0,0,0,1.0,2,0,1.0,"Bug","2014-05-23T10:58:03.000+0000",False,0.0119332625336884,0.0,0.9999999999969872,0.2225143847287117,"A",0.25,0.75,0.0,0.0,3.0,1.0,1.0,4.0,"roberto",0,3,-26,3.0,3.0,0.0,"train"
0,1,0,0,0,"2015-05-04T10:29:06.000+0000",True,True,True,False,"TIMOB-19234","Bug","Bug","2015-05-04T10:29:06.000+0000",148,-65.5239,16.7419,46.58842866535174,27.0635,33.74900723208416,39.8643,14.40175425099138,"Bug","2015-05-04T10:29:06.000+0000","robgabbard","robgabbard",0,0,1.0,0,0,1.0,1,1,1.0,"Bug","2015-05-04T10:29:06.000+0000",False,0.0135639179629649,0.0,0.148966297366549,0.16788784840064,"B",0.0,1.0,0.0,0.0,5.0,1.0,0.0,5.0,"robgabbard",0,1,0,8.0,8.0,0.0,"train"
0,0,0,0,1,"2017-06-19T11:57:10.000+0000",False,True,False,False,"TIMOB-24848","Bug","Bug","2017-06-19T11:57:10.000+0000",99,-22.4069,50.5097,151.05309734513276,44.457,75.50097345132744,34.4947,24.213203435596427,"Bug","2017-06-19T11:57:10.000+0000","gmathews","gmathews",78,17,0.9428571428571428,78,17,0.9428571428571428,229,28,0.9576719576719576,"Bug","2017-06-19T11:57:10.000+0000",False,0.0008238350013294,0.0,9.800202639961391e-17,0.0191640529058724,"A",0.2015403253721011,0.2129629629629629,0.0,0.3779696058125327,23.0,2.0,102.0,125.0,"gmathews",0,1,-2,5.0,5.0,0.0,"train"
0,1,0,0,0,"2018-07-11T15:21:30.000+0000",False,True,False,False,"TIMOB-26204","Bug","Bug","2018-07-11T15:21:30.000+0000",76,-301.0504,49.529,143.4485981308411,81.8316,103.95252336448598,73.8109,26.2379000772445,"Bug","2018-07-11T15:21:30.000+0000","s.volkov","s.volkov",2,1,1.0,2,1,1.0,240,13,0.9411764705882352,"Bug","2018-07-11T15:21:30.000+0000",False,0.0091357424803261,0.0,5.903976770488866e-12,0.1191642087827614,"B",0.3161764705882353,0.6470588235294118,0.0,0.4472158658797418,11.0,2.0,8.0,19.0,"s.volkov",0,2,1,1.0,1.0,0.0,"train"
0,1,0,0,0,"2016-07-26T16:27:28.000+0000",False,False,False,False,"TIMOB-23684","Improvement","Improvement","2016-07-26T16:27:28.000+0000",14,-169.35,16.6667,55.0,40.6067,56.09200000000001,69.7647,13.95445115010332,"Improvement","2016-07-26T16:27:28.000+0000","kopiro","kopiro",1,0,1.0,1,0,1.0,1,1,1.0,"Improvement","2016-07-26T16:27:28.000+0000",False,0.034129879945895,0.0,1.0216418664124989e-07,0.3414494102361515,"B",0.1625,0.8125,0.0,0.0,13.0,1.0,3.0,16.0,"kopiro",0,2,3,3.0,3.0,0.0,"train"
